21924	2501	1481	3.000	75.00	65.60	225.00	196.80	28.20	2026-01-09 13:00:28.827389
21925	2501	556	1.000	150.00	131.71	150.00	131.71	18.29	2026-01-09 13:00:28.827389
21926	2501	579	1.000	160.00	149.16	160.00	149.16	10.84	2026-01-09 13:00:28.827389
21927	2501	570	1.000	370.00	304.98	370.00	304.98	65.02	2026-01-09 13:00:28.827389
21928	2501	1491	1.000	320.00	261.66	320.00	261.66	58.34	2026-01-09 13:00:28.827389
21929	2501	561	1.000	150.00	135.54	150.00	135.54	14.46	2026-01-09 13:00:28.827389
21930	2501	1502	1.000	130.00	135.46	130.00	135.46	-5.46	2026-01-09 13:00:28.827389
21931	2501	1513	1.000	115.00	106.66	115.00	106.66	8.34	2026-01-09 13:00:28.827389
21932	2501	555	1.000	140.00	125.68	140.00	125.68	14.32	2026-01-09 13:00:28.827389
21933	2501	555	1.000	150.00	125.68	150.00	125.68	24.32	2026-01-09 13:00:28.827389
21934	2501	537	1.000	300.00	291.66	300.00	291.66	8.34	2026-01-09 13:00:28.827389
21935	2501	564	1.000	350.00	266.66	350.00	266.66	83.34	2026-01-09 13:00:28.827389
21936	2501	1492	1.000	400.00	291.66	400.00	291.66	108.34	2026-01-09 13:00:28.827389
21937	2501	1506	1.000	140.00	116.66	140.00	116.66	23.34	2026-01-09 13:00:28.827389
21938	2501	585	1.000	170.00	136.10	170.00	136.10	33.90	2026-01-09 13:00:28.827389
21939	2501	1474	1.000	70.00	80.71	70.00	80.71	-10.71	2026-01-09 13:00:28.827389
21940	2501	541	1.000	85.00	72.67	85.00	72.67	12.33	2026-01-09 13:00:28.827389
21941	2501	634	1.000	70.00	82.65	70.00	82.65	-12.65	2026-01-09 13:00:28.827389
23521	2628	344	8.000	80.00	76.63	640.00	613.04	26.96	2026-01-14 11:54:55.461992
23522	2628	371	3.000	130.00	100.60	390.00	301.80	88.20	2026-01-14 11:54:55.461992
23523	2628	718	5.000	40.00	41.42	200.00	207.10	-7.10	2026-01-14 11:54:55.461992
23524	2628	498	1.000	380.00	254.49	380.00	254.49	125.51	2026-01-14 11:54:55.461992
23525	2628	382	1.000	140.00	112.36	140.00	112.36	27.64	2026-01-14 11:54:55.461992
23526	2628	418	2.000	65.00	48.26	130.00	96.52	33.48	2026-01-14 11:54:55.461992
23527	2628	419	1.000	90.00	53.26	90.00	53.26	36.74	2026-01-14 11:54:55.461992
23528	2628	63	3.000	50.00	45.97	150.00	137.91	12.09	2026-01-14 11:54:55.461992
23529	2628	63	1.000	55.00	45.97	55.00	45.97	9.03	2026-01-14 11:54:55.461992
21031	2430	5351	1.000	120.00	66.40	120.00	66.40	53.60	2026-01-08 16:03:45.15807
21032	2430	5351	5.000	105.00	66.40	525.00	332.00	193.00	2026-01-08 16:03:45.15807
21033	2430	5324	2.000	170.00	106.40	340.00	212.80	127.20	2026-01-08 16:03:45.15807
21034	2430	5324	2.000	160.00	106.40	320.00	212.80	107.20	2026-01-08 16:03:45.15807
21035	2430	5336	1.000	120.00	86.40	120.00	86.40	33.60	2026-01-08 16:03:45.15807
21036	2430	5300	1.000	120.00	101.40	120.00	101.40	18.60	2026-01-08 16:03:45.15807
21037	2430	5300	2.000	115.00	101.40	230.00	202.80	27.20	2026-01-08 16:03:45.15807
21038	2430	5325	4.000	110.00	61.40	440.00	245.60	194.40	2026-01-08 16:03:45.15807
21039	2430	5366	5.000	140.00	71.40	700.00	357.00	343.00	2026-01-08 16:03:45.15807
21040	2430	5340	1.000	90.00	66.40	90.00	66.40	23.60	2026-01-08 16:03:45.15807
21041	2430	5328	1.000	100.00	71.40	100.00	71.40	28.60	2026-01-08 16:03:45.15807
21942	2502	61	2.000	350.00	245.19	700.00	490.38	209.62	2026-01-09 13:13:31.658873
21943	2502	1521	3.000	200.00	155.19	600.00	465.57	134.43	2026-01-09 13:13:31.658873
21944	2502	1521	5.000	210.00	155.19	1050.00	775.95	274.05	2026-01-09 13:13:31.658873
21945	2502	1521	9.000	200.00	155.19	1800.00	1396.71	403.29	2026-01-09 13:13:31.658873
21946	2502	1521	1.000	190.00	155.19	190.00	155.19	34.81	2026-01-09 13:13:31.658873
21947	2502	62	4.000	130.00	78.37	520.00	313.48	206.52	2026-01-09 13:13:31.658873
21948	2502	62	2.000	125.00	78.37	250.00	156.74	93.26	2026-01-09 13:13:31.658873
21949	2502	63	17.000	60.00	45.80	1020.00	778.60	241.40	2026-01-09 13:13:31.658873
21950	2502	63	5.000	55.00	45.80	275.00	229.00	46.00	2026-01-09 13:13:31.658873
21951	2502	93	4.000	290.00	153.34	1160.00	613.36	546.64	2026-01-09 13:13:31.658873
21952	2502	93	1.000	190.00	153.34	190.00	153.34	36.66	2026-01-09 13:13:31.658873
21953	2502	94	1.000	135.00	99.91	135.00	99.91	35.09	2026-01-09 13:13:31.658873
21954	2502	139	1.000	230.00	119.07	230.00	119.07	110.93	2026-01-09 13:13:31.658873
21955	2502	97	10.000	210.00	152.68	2100.00	1526.80	573.20	2026-01-09 13:13:31.658873
21956	2502	1527	2.000	230.00	165.19	460.00	330.38	129.62	2026-01-09 13:13:31.658873
21957	2502	92	3.000	190.00	150.85	570.00	452.55	117.45	2026-01-09 13:13:31.658873
21958	2502	98	4.000	90.00	72.22	360.00	288.88	71.12	2026-01-09 13:13:31.658873
21959	2502	1528	2.000	130.00	75.19	260.00	150.38	109.62	2026-01-09 13:13:31.658873
21960	2502	108	8.000	150.00	115.19	1200.00	921.52	278.48	2026-01-09 13:13:31.658873
21961	2502	108	1.000	140.00	115.19	140.00	115.19	24.81	2026-01-09 13:13:31.658873
21962	2502	1532	22.000	90.00	56.19	1980.00	1236.18	743.82	2026-01-09 13:13:31.658873
21963	2502	1536	1.000	190.00	135.19	190.00	135.19	54.81	2026-01-09 13:13:31.658873
21964	2502	1540	4.000	130.00	79.99	520.00	319.96	200.04	2026-01-09 13:13:31.658873
21965	2502	1540	1.000	125.00	79.99	125.00	79.99	45.01	2026-01-09 13:13:31.658873
21966	2502	705	2.000	240.00	170.19	480.00	340.38	139.62	2026-01-09 13:13:31.658873
21967	2502	705	1.000	235.00	170.19	235.00	170.19	64.81	2026-01-09 13:13:31.658873
21968	2502	114	2.000	130.00	104.43	260.00	208.86	51.14	2026-01-09 13:13:31.658873
21969	2502	122	1.000	50.00	71.56	50.00	71.56	-21.56	2026-01-09 13:13:31.658873
21970	2502	129	1.000	300.00	147.19	300.00	147.19	152.81	2026-01-09 13:13:31.658873
21971	2502	130	2.000	135.00	87.33	270.00	174.66	95.34	2026-01-09 13:13:31.658873
21972	2502	130	1.000	130.00	87.33	130.00	87.33	42.67	2026-01-09 13:13:31.658873
21973	2502	1543	1.000	115.00	68.70	115.00	68.70	46.30	2026-01-09 13:13:31.658873
21974	2502	117	1.000	200.00	144.08	200.00	144.08	55.92	2026-01-09 13:13:31.658873
21975	2502	1537	4.000	100.00	89.99	400.00	359.96	40.04	2026-01-09 13:13:31.658873
21976	2502	1539	1.000	110.00	60.19	110.00	60.19	49.81	2026-01-09 13:13:31.658873
21977	2502	109	1.000	105.00	85.04	105.00	85.04	19.96	2026-01-09 13:13:31.658873
21978	2502	1549	3.000	110.00	60.19	330.00	180.57	149.43	2026-01-09 13:13:31.658873
21979	2502	134	4.000	100.00	89.70	400.00	358.80	41.20	2026-01-09 13:13:31.658873
21980	2502	133	2.000	160.00	135.19	320.00	270.38	49.62	2026-01-09 13:13:31.658873
21981	2502	71	7.000	50.00	46.06	350.00	322.42	27.58	2026-01-09 13:13:31.658873
21982	2502	1547	1.000	105.00	82.18	105.00	82.18	22.82	2026-01-09 13:13:31.658873
21983	2502	85	1.000	105.00	77.37	105.00	77.37	27.63	2026-01-09 13:13:31.658873
21984	2502	85	1.000	100.00	77.37	100.00	77.37	22.63	2026-01-09 13:13:31.658873
21985	2502	149	2.000	100.00	82.48	200.00	164.96	35.04	2026-01-09 13:13:31.658873
21986	2502	58	2.000	120.00	81.25	240.00	162.50	77.50	2026-01-09 13:13:31.658873
21987	2502	60	1.000	130.00	110.62	130.00	110.62	19.38	2026-01-09 13:13:31.658873
21988	2502	125	1.000	65.00	53.74	65.00	53.74	11.26	2026-01-09 13:13:31.658873
21989	2502	125	1.000	60.00	53.74	60.00	53.74	6.26	2026-01-09 13:13:31.658873
21990	2502	1551	1.000	115.00	122.69	115.00	122.69	-7.69	2026-01-09 13:13:31.658873
21991	2502	75	1.000	200.00	113.91	200.00	113.91	86.09	2026-01-09 13:13:31.658873
21992	2502	708	2.000	170.00	130.76	340.00	261.52	78.48	2026-01-09 13:13:31.658873
21993	2502	79	1.000	160.00	66.38	160.00	66.38	93.62	2026-01-09 13:13:31.658873
21994	2502	152	1.000	120.00	88.12	120.00	88.12	31.88	2026-01-09 13:13:31.658873
21995	2502	1520	5.000	95.00	95.19	475.00	475.95	-0.95	2026-01-09 13:13:31.658873
21996	2502	69	1.000	80.00	75.19	80.00	75.19	4.81	2026-01-09 13:13:31.658873
21997	2502	106	2.000	140.00	92.96	280.00	185.92	94.08	2026-01-09 13:13:31.658873
21998	2502	128	3.000	40.00	56.53	120.00	169.59	-49.59	2026-01-09 13:13:31.658873
23530	2629	6232	3.000	45.00	25.62	135.00	76.86	58.14	2026-01-14 12:15:27.0891
23531	2629	6249	5.000	70.00	47.86	350.00	239.30	110.70	2026-01-14 12:15:27.093496
23532	2629	6231	1.000	70.00	66.75	70.00	66.75	3.25	2026-01-14 12:15:27.097338
23533	2629	6266	1.000	75.00	50.47	75.00	50.47	24.53	2026-01-14 12:15:27.100916
21042	2431	1521	2.000	200.00	154.75	400.00	309.50	90.50	2026-01-09 06:29:24.074082
21043	2431	62	9.000	130.00	76.95	1170.00	692.55	477.45	2026-01-09 06:29:24.074082
21044	2431	62	1.000	125.00	76.95	125.00	76.95	48.05	2026-01-09 06:29:24.074082
21045	2431	63	12.000	60.00	45.57	720.00	546.84	173.16	2026-01-09 06:29:24.074082
21046	2431	93	3.000	280.00	152.86	840.00	458.58	381.42	2026-01-09 06:29:24.074082
21047	2431	94	2.000	135.00	99.02	270.00	198.04	71.96	2026-01-09 06:29:24.074082
21048	2431	139	1.000	230.00	118.38	230.00	118.38	111.62	2026-01-09 06:29:24.074082
21049	2431	98	3.000	90.00	71.13	270.00	213.39	56.61	2026-01-09 06:29:24.074082
21050	2431	92	4.000	190.00	150.27	760.00	601.08	158.92	2026-01-09 06:29:24.074082
21051	2431	111	1.000	320.00	232.20	320.00	232.20	87.80	2026-01-09 06:29:24.074082
21052	2431	112	5.000	160.00	106.07	800.00	530.35	269.65	2026-01-09 06:29:24.074082
21053	2431	1536	1.000	190.00	134.75	190.00	134.75	55.25	2026-01-09 06:29:24.074082
21054	2431	121	1.000	350.00	279.33	350.00	279.33	70.67	2026-01-09 06:29:24.074082
21055	2431	118	1.000	90.00	70.91	90.00	70.91	19.09	2026-01-09 06:29:24.074082
21056	2431	113	1.000	95.00	70.61	95.00	70.61	24.39	2026-01-09 06:29:24.074082
21057	2431	1535	1.000	270.00	156.20	270.00	156.20	113.80	2026-01-09 06:29:24.074082
21058	2431	1533	1.000	110.00	94.65	110.00	94.65	15.35	2026-01-09 06:29:24.074082
21059	2431	71	7.000	50.00	45.93	350.00	321.51	28.49	2026-01-09 06:29:24.074082
21060	2431	54	1.000	85.00	76.66	85.00	76.66	8.34	2026-01-09 06:29:24.074082
21061	2431	1546	2.000	80.00	52.50	160.00	105.00	55.00	2026-01-09 06:29:24.074082
21062	2431	141	1.000	60.00	44.37	60.00	44.37	15.63	2026-01-09 06:29:24.074082
21063	2431	147	1.000	50.00	85.12	50.00	85.12	-35.12	2026-01-09 06:29:24.074082
21064	2431	708	2.000	170.00	130.54	340.00	261.08	78.92	2026-01-09 06:29:24.074082
21065	2431	87	4.000	100.00	70.05	400.00	280.20	119.80	2026-01-09 06:29:24.074082
21066	2431	86	1.000	80.00	56.58	80.00	56.58	23.42	2026-01-09 06:29:24.074082
21067	2431	105	2.000	95.00	86.98	190.00	173.96	16.04	2026-01-09 06:29:24.074082
21068	2431	115	1.000	65.00	48.46	65.00	48.46	16.54	2026-01-09 06:29:24.074082
21069	2431	152	1.000	120.00	87.29	120.00	87.29	32.71	2026-01-09 06:29:24.074082
21070	2431	126	1.000	180.00	135.34	180.00	135.34	44.66	2026-01-09 06:29:24.074082
21071	2431	127	1.000	80.00	80.06	80.00	80.06	-0.06	2026-01-09 06:29:24.074082
21072	2431	128	1.000	40.00	55.73	40.00	55.73	-15.73	2026-01-09 06:29:24.074082
21073	2431	137	2.000	190.00	111.24	380.00	222.48	157.52	2026-01-09 06:29:24.074082
21074	2431	1541	1.000	100.00	77.05	100.00	77.05	22.95	2026-01-09 06:29:24.074082
21075	2431	71	1.000	50.00	45.93	50.00	45.93	4.07	2026-01-09 06:29:24.074082
21999	2495	6231	3.000	45.00	23.99	135.00	71.97	63.03	2026-01-09 13:44:51.584257
22000	2495	6236	2.000	80.00	58.04	160.00	116.08	43.92	2026-01-09 13:44:51.584257
23534	2630	6282	1.000	65.00	31.15	65.00	31.15	33.85	2026-01-14 12:39:03.788528
23535	2630	6250	2.000	160.00	134.99	320.00	269.98	50.02	2026-01-14 12:39:03.792657
23536	2630	6263	1.000	65.00	54.32	65.00	54.32	10.68	2026-01-14 12:39:03.796767
23537	2630	6249	1.000	70.00	47.86	70.00	47.86	22.14	2026-01-14 12:39:03.801282
23538	2630	6259	1.000	70.00	49.34	70.00	49.34	20.66	2026-01-14 12:39:03.805197
23539	2630	6266	1.000	70.00	50.47	70.00	50.47	19.53	2026-01-14 12:39:03.809432
23540	2630	6272	1.000	120.00	100.32	120.00	100.32	19.68	2026-01-14 12:39:03.813431
23541	2630	6276	1.000	100.00	81.67	100.00	81.67	18.33	2026-01-14 12:39:03.817387
23542	2630	6268	1.000	170.00	106.65	170.00	106.65	63.35	2026-01-14 12:39:03.821348
23543	2630	6245	1.000	120.00	86.79	120.00	86.79	33.21	2026-01-14 12:39:03.825509
23544	2630	6247	1.000	60.00	42.54	60.00	42.54	17.46	2026-01-14 12:39:03.829717
21076	2432	1869	6.000	100.00	94.57	600.00	567.42	32.58	2026-01-09 06:31:24.765041
21077	2432	1870	18.000	60.00	59.57	1080.00	1072.26	7.74	2026-01-09 06:31:24.765041
21078	2432	1794	5.000	120.00	109.57	600.00	547.85	52.15	2026-01-09 06:31:24.765041
21079	2432	1798	10.000	105.00	49.57	1050.00	495.70	554.30	2026-01-09 06:31:24.765041
21080	2432	1813	1.000	230.00	164.57	230.00	164.57	65.43	2026-01-09 06:31:24.765041
21081	2432	1793	2.000	200.00	174.56	400.00	349.12	50.88	2026-01-09 06:31:24.765041
21082	2432	1851	7.000	80.00	63.92	560.00	447.44	112.56	2026-01-09 06:31:24.765041
21083	2432	808	1.000	120.00	0.00	120.00	0.00	120.00	2026-01-09 06:31:24.765041
21084	2432	1791	1.000	300.00	234.57	300.00	234.57	65.43	2026-01-09 06:31:24.765041
21085	2432	1792	1.000	180.00	134.57	180.00	134.57	45.43	2026-01-09 06:31:24.765041
21086	2432	804	1.000	120.00	92.95	120.00	92.95	27.05	2026-01-09 06:31:24.765041
21087	2432	806	1.000	85.00	74.57	85.00	74.57	10.43	2026-01-09 06:31:24.765041
21088	2432	806	1.000	80.00	74.57	80.00	74.57	5.43	2026-01-09 06:31:24.765041
21089	2432	236	7.000	210.00	144.05	1470.00	1008.35	461.65	2026-01-09 06:31:24.765041
21090	2432	1821	3.000	120.00	84.57	360.00	253.71	106.29	2026-01-09 06:31:24.765041
21091	2432	1822	4.000	200.00	154.57	800.00	618.28	181.72	2026-01-09 06:31:24.765041
21092	2432	1795	2.000	100.00	94.57	200.00	189.14	10.86	2026-01-09 06:31:24.765041
21093	2432	1796	3.000	250.00	164.57	750.00	493.71	256.29	2026-01-09 06:31:24.765041
21094	2432	244	35.000	50.00	47.64	1750.00	1667.40	82.60	2026-01-09 06:31:24.765041
21095	2432	810	2.000	70.00	59.57	140.00	119.14	20.86	2026-01-09 06:31:24.765041
21096	2432	1806	1.000	70.00	61.25	70.00	61.25	8.75	2026-01-09 06:31:24.765041
21097	2432	1807	1.000	220.00	214.57	220.00	214.57	5.43	2026-01-09 06:31:24.765041
21098	2432	1799	7.000	415.00	243.92	2905.00	1707.44	1197.56	2026-01-09 06:31:24.765041
21099	2432	239	2.000	75.00	64.57	150.00	129.14	20.86	2026-01-09 06:31:24.765041
21100	2432	1802	1.000	150.00	134.57	150.00	134.57	15.43	2026-01-09 06:31:24.765041
21101	2432	1797	15.000	160.00	94.57	2400.00	1418.55	981.45	2026-01-09 06:31:24.765041
21102	2432	1797	1.000	150.00	94.57	150.00	94.57	55.43	2026-01-09 06:31:24.765041
21103	2432	254	18.000	60.00	55.37	1080.00	996.66	83.34	2026-01-09 06:31:24.765041
21104	2432	1810	1.000	70.00	64.57	70.00	64.57	5.43	2026-01-09 06:31:24.765041
21105	2432	1866	3.000	115.00	84.57	345.00	253.71	91.29	2026-01-09 06:31:24.765041
21106	2432	264	1.000	80.00	64.57	80.00	64.57	15.43	2026-01-09 06:31:24.765041
21107	2432	1825	2.000	120.00	64.57	240.00	129.14	110.86	2026-01-09 06:31:24.765041
21108	2432	1816	1.000	170.00	184.57	170.00	184.57	-14.57	2026-01-09 06:31:24.765041
21109	2432	1830	10.000	90.00	64.57	900.00	645.70	254.30	2026-01-09 06:31:24.765041
21110	2432	1829	5.000	150.00	101.57	750.00	507.85	242.15	2026-01-09 06:31:24.765041
21111	2432	1827	3.000	230.00	189.57	690.00	568.71	121.29	2026-01-09 06:31:24.765041
21112	2432	1833	1.000	100.00	74.57	100.00	74.57	25.43	2026-01-09 06:31:24.765041
21113	2432	816	2.000	170.00	104.57	340.00	209.14	130.86	2026-01-09 06:31:24.765041
21114	2432	1836	1.000	125.00	104.57	125.00	104.57	20.43	2026-01-09 06:31:24.765041
21115	2432	1836	1.000	130.00	104.57	130.00	104.57	25.43	2026-01-09 06:31:24.765041
21116	2432	1845	3.000	90.00	54.57	270.00	163.71	106.29	2026-01-09 06:31:24.765041
21117	2432	1844	6.000	180.00	99.57	1080.00	597.42	482.58	2026-01-09 06:31:24.765041
21118	2432	1846	3.000	340.00	164.57	1020.00	493.71	526.29	2026-01-09 06:31:24.765041
21119	2432	1818	9.000	80.00	62.12	720.00	559.08	160.92	2026-01-09 06:31:24.765041
21120	2432	1857	1.000	100.00	79.57	100.00	79.57	20.43	2026-01-09 06:31:24.765041
21121	2432	1862	2.000	110.00	84.57	220.00	169.14	50.86	2026-01-09 06:31:24.765041
21122	2432	1840	1.000	100.00	69.57	100.00	69.57	30.43	2026-01-09 06:31:24.765041
21123	2432	1841	5.000	110.00	94.57	550.00	472.85	77.15	2026-01-09 06:31:24.765041
21124	2432	1843	2.000	210.00	174.57	420.00	349.14	70.86	2026-01-09 06:31:24.765041
21125	2432	1856	1.000	60.00	39.46	60.00	39.46	20.54	2026-01-09 06:31:24.765041
21126	2432	261	5.000	80.00	64.57	400.00	322.85	77.15	2026-01-09 06:31:24.765041
21127	2432	1864	1.000	150.00	114.57	150.00	114.57	35.43	2026-01-09 06:31:24.765041
21128	2432	263	1.000	120.00	102.63	120.00	102.63	17.37	2026-01-09 06:31:24.765041
21129	2432	1861	1.000	230.00	174.57	230.00	174.57	55.43	2026-01-09 06:31:24.765041
21130	2432	1853	6.000	160.00	124.57	960.00	747.42	212.58	2026-01-09 06:31:24.765041
21131	2432	1852	4.000	340.00	234.57	1360.00	938.28	421.72	2026-01-09 06:31:24.765041
21132	2432	1871	1.000	90.00	59.57	90.00	59.57	30.43	2026-01-09 06:31:24.765041
21133	2432	1873	1.000	180.00	134.57	180.00	134.57	45.43	2026-01-09 06:31:24.765041
21134	2432	1835	4.000	130.00	134.57	520.00	538.28	-18.28	2026-01-09 06:31:24.765041
21135	2432	1876	1.000	200.00	174.57	200.00	174.57	25.43	2026-01-09 06:31:24.765041
21136	2432	1877	5.000	185.00	184.57	925.00	922.85	2.15	2026-01-09 06:31:24.765041
21137	2432	1828	1.000	160.00	124.57	160.00	124.57	35.43	2026-01-09 06:31:24.765041
21138	2432	1881	1.000	170.00	154.57	170.00	154.57	15.43	2026-01-09 06:31:24.765041
21139	2432	813	1.000	70.00	64.57	70.00	64.57	5.43	2026-01-09 06:31:24.765041
21140	2432	1882	1.000	200.00	144.57	200.00	144.57	55.43	2026-01-09 06:31:24.765041
21141	2432	1883	2.000	120.00	104.57	240.00	209.14	30.86	2026-01-09 06:31:24.765041
21142	2432	1885	6.000	120.00	64.57	720.00	387.42	332.58	2026-01-09 06:31:24.765041
21143	2432	1847	1.000	120.00	64.57	120.00	64.57	55.43	2026-01-09 06:31:24.765041
21144	2432	256	4.000	85.00	54.57	340.00	218.28	121.72	2026-01-09 06:31:24.765041
21145	2432	1839	1.000	130.00	84.57	130.00	84.57	45.43	2026-01-09 06:31:24.765041
21146	2432	248	2.000	50.00	48.95	100.00	97.90	2.10	2026-01-09 06:31:24.765041
21147	2432	270	1.000	80.00	64.57	80.00	64.57	15.43	2026-01-09 06:31:24.765041
21148	2432	1805	10.000	40.00	43.53	400.00	435.30	-35.30	2026-01-09 06:31:24.765041
21149	2432	1677	1.000	170.00	132.53	170.00	132.53	37.47	2026-01-09 06:31:24.765041
21150	2432	192	2.000	85.00	52.36	170.00	104.72	65.28	2026-01-09 06:31:24.765041
21151	2432	191	1.000	120.00	117.45	120.00	117.45	2.55	2026-01-09 06:31:24.765041
21152	2432	190	1.000	75.00	72.21	75.00	72.21	2.79	2026-01-09 06:31:24.765041
21153	2432	190	7.000	70.00	72.21	490.00	505.47	-15.47	2026-01-09 06:31:24.765041
21154	2432	209	3.000	50.00	50.34	150.00	151.02	-1.02	2026-01-09 06:31:24.765041
21155	2432	1686	2.000	120.00	78.27	240.00	156.54	83.46	2026-01-09 06:31:24.765041
21156	2432	196	4.000	280.00	252.86	1120.00	1011.44	108.56	2026-01-09 06:31:24.765041
21157	2432	205	2.000	80.00	67.56	160.00	135.12	24.88	2026-01-09 06:31:24.765041
21158	2432	229	1.000	200.00	182.94	200.00	182.94	17.06	2026-01-09 06:31:24.765041
21159	2432	1718	1.000	90.00	57.84	90.00	57.84	32.16	2026-01-09 06:31:24.765041
21160	2432	1727	1.000	330.00	183.21	330.00	183.21	146.79	2026-01-09 06:31:24.765041
21161	2432	1736	1.000	85.00	57.08	85.00	57.08	27.92	2026-01-09 06:31:24.765041
21162	2432	1744	1.000	150.00	153.61	150.00	153.61	-3.61	2026-01-09 06:31:24.765041
21163	2432	226	2.000	400.00	355.52	800.00	711.04	88.96	2026-01-09 06:31:24.765041
21164	2432	235	1.000	120.00	102.71	120.00	102.71	17.29	2026-01-09 06:31:24.765041
21165	2432	1741	2.000	170.00	153.13	340.00	306.26	33.74	2026-01-09 06:31:24.765041
21166	2432	199	2.000	120.00	73.49	240.00	146.98	93.02	2026-01-09 06:31:24.765041
21167	2432	214	2.000	70.00	46.91	140.00	93.82	46.18	2026-01-09 06:31:24.765041
21168	2432	231	14.000	55.00	57.56	770.00	805.84	-35.84	2026-01-09 06:31:24.765041
21169	2432	224	2.000	380.00	335.20	760.00	670.40	89.60	2026-01-09 06:31:24.765041
21170	2432	1712	8.000	120.00	73.25	960.00	586.00	374.00	2026-01-09 06:31:24.765041
21171	2432	232	1.000	120.00	83.29	120.00	83.29	36.71	2026-01-09 06:31:24.765041
21172	2432	1725	5.000	185.00	172.32	925.00	861.60	63.40	2026-01-09 06:31:24.765041
21173	2432	157	4.000	70.00	52.68	280.00	210.72	69.28	2026-01-09 06:31:24.765041
21174	2432	157	5.000	65.00	52.68	325.00	263.40	61.60	2026-01-09 06:31:24.765041
21175	2432	719	2.000	100.00	80.28	200.00	160.56	39.44	2026-01-09 06:31:24.765041
21176	2432	1602	2.000	100.00	75.28	200.00	150.56	49.44	2026-01-09 06:31:24.765041
21177	2432	1605	2.000	200.00	145.28	400.00	290.56	109.44	2026-01-09 06:31:24.765041
21178	2432	163	1.000	320.00	235.06	320.00	235.06	84.94	2026-01-09 06:31:24.765041
21179	2432	163	4.000	310.00	235.06	1240.00	940.24	299.76	2026-01-09 06:31:24.765041
21180	2432	722	22.000	50.00	48.07	1100.00	1057.54	42.46	2026-01-09 06:31:24.765041
21181	2432	730	1.000	230.00	157.28	230.00	157.28	72.72	2026-01-09 06:31:24.765041
21182	2432	730	2.000	235.00	157.28	470.00	314.56	155.44	2026-01-09 06:31:24.765041
21183	2432	727	1.000	250.00	155.28	250.00	155.28	94.72	2026-01-09 06:31:24.765041
21184	2432	1622	1.000	120.00	70.28	120.00	70.28	49.72	2026-01-09 06:31:24.765041
21185	2432	1652	2.000	60.00	53.24	120.00	106.48	13.52	2026-01-09 06:31:24.765041
21186	2432	1625	24.000	80.00	56.28	1920.00	1350.72	569.28	2026-01-09 06:31:24.765041
21187	2432	731	1.000	120.00	96.64	120.00	96.64	23.36	2026-01-09 06:31:24.765041
21188	2432	1628	3.000	90.00	70.28	270.00	210.84	59.16	2026-01-09 06:31:24.765041
21189	2432	733	1.000	120.00	105.64	120.00	105.64	14.36	2026-01-09 06:31:24.765041
21190	2432	1648	2.000	70.00	70.39	140.00	140.78	-0.78	2026-01-09 06:31:24.765041
21191	2432	1638	1.000	130.00	90.08	130.00	90.08	39.92	2026-01-09 06:31:24.765041
21192	2432	1636	1.000	270.00	147.28	270.00	147.28	122.72	2026-01-09 06:31:24.765041
21193	2432	183	2.000	135.00	134.34	270.00	268.68	1.32	2026-01-09 06:31:24.765041
21194	2432	1660	1.000	100.00	83.71	100.00	83.71	16.29	2026-01-09 06:31:24.765041
21195	2432	1661	2.000	170.00	145.28	340.00	290.56	49.44	2026-01-09 06:31:24.765041
21196	2432	1623	1.000	150.00	139.45	150.00	139.45	10.55	2026-01-09 06:31:24.765041
21197	2432	175	1.000	100.00	96.84	100.00	96.84	3.16	2026-01-09 06:31:24.765041
21198	2432	1645	2.000	62.50	47.49	125.00	94.98	30.02	2026-01-09 06:31:24.765041
